-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3
-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8
-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5
-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37
-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87
-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37,-179.37
-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28,-182.28
-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19,-183.19
-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13,-184.13
-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92,-185.92
-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84,-187.84
-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79,-188.79
-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74,-189.74
-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15,-191.15
-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55,-192.55
-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92,-193.92
-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46,-194.46
