-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57,-152.57
-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29
-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27,-155.27
-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43,-155.43
-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51,-156.51
-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69,-156.69
-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79,-156.79
-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13,-157.13
-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3
-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23,-157.23
-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29,-157.29
-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55,-158.55
-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52,-159.52
-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81,-162.81
-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27,-166.27
-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28,-167.28
-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25,-169.25
-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34,-172.34
-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94,-176.94
