-25.602,-25.158,-24.716,-24.277,-23.844,-23.418,-23,-22.593,-22.198,-21.817,-21.451,-21.102,-20.771,-20.46,-20.169,-19.9,-19.654,-19.432,-19.234,-19.063,-18.917,-18.799,-18.708,-18.645,-18.61,-18.603,-18.624,-18.673,-18.75,-18.855,-18.987,-19.145,-19.33,-19.54,-19.774,-20.031,-20.312,-20.613,-20.934,-21.275,-21.632,-22.006,-22.394,-22.795,-23.208,-23.63,-24.06,-24.496,-24.936,-25.38,-25.824,-26.267,-26.708,-27.144,-27.574,-27.996,-28.408,-28.809,-29.198,-29.571,-29.929,-30.269,-30.591,-30.892,-31.172,-31.43,-31.664,-31.874,-32.058,-32.217,-32.349,-32.453,-32.531,-32.58,-32.601,-32.594,-32.559,-32.495,-32.404,-32.286,-32.141,-31.969,-31.772,-31.55,-31.304,-31.035,-30.744,-30.432,-30.101,-29.752,-29.386,-29.005,-28.61,-28.203,-27.786,-27.36,-26.927,-26.488,-26.046,-25.602
-27.604,-27.287,-26.971,-26.658,-26.348,-26.044,-25.746,-25.455,-25.173,-24.901,-24.639,-24.39,-24.153,-23.931,-23.723,-23.531,-23.355,-23.197,-23.056,-22.933,-22.829,-22.745,-22.68,-22.635,-22.61,-22.605,-22.62,-22.655,-22.71,-22.785,-22.879,-22.992,-23.124,-23.274,-23.441,-23.625,-23.825,-24.04,-24.27,-24.513,-24.769,-25.035,-25.313,-25.599,-25.894,-26.195,-26.502,-26.814,-27.129,-27.445,-27.763,-28.079,-28.394,-28.705,-29.013,-29.314,-29.609,-29.895,-30.172,-30.439,-30.695,-30.938,-31.167,-31.383,-31.583,-31.767,-31.934,-32.084,-32.216,-32.329,-32.423,-32.498,-32.553,-32.588,-32.603,-32.598,-32.573,-32.528,-32.463,-32.378,-32.275,-32.152,-32.011,-31.853,-31.677,-31.485,-31.277,-31.054,-30.818,-30.568,-30.307,-30.035,-29.753,-29.462,-29.164,-28.86,-28.55,-28.237,-27.921,-27.604
-28.682,-28.365,-28.049,-27.736,-27.426,-27.122,-26.824,-26.533,-26.251,-25.979,-25.718,-25.468,-25.232,-25.009,-24.801,-24.609,-24.433,-24.275,-24.134,-24.011,-23.908,-23.823,-23.758,-23.713,-23.688,-23.683,-23.698,-23.733,-23.788,-23.863,-23.957,-24.07,-24.202,-24.352,-24.519,-24.703,-24.903,-25.119,-25.348,-25.591,-25.847,-26.114,-26.391,-26.677,-26.972,-27.273,-27.581,-27.892,-28.207,-28.523,-28.841,-29.157,-29.472,-29.784,-30.091,-30.392,-30.687,-30.973,-31.251,-31.517,-31.773,-32.016,-32.246,-32.461,-32.661,-32.845,-33.012,-33.162,-33.294,-33.407,-33.501,-33.576,-33.631,-33.666,-33.681,-33.676,-33.651,-33.606,-33.541,-33.457,-33.353,-33.23,-33.089,-32.931,-32.755,-32.563,-32.355,-32.133,-31.896,-31.647,-31.385,-31.113,-30.831,-30.54,-30.242,-29.938,-29.628,-29.315,-28.999,-28.682
-28.834,-28.517,-28.201,-27.888,-27.578,-27.274,-26.976,-26.685,-26.403,-26.131,-25.869,-25.62,-25.383,-25.161,-24.953,-24.761,-24.585,-24.427,-24.286,-24.163,-24.059,-23.975,-23.91,-23.865,-23.839,-23.834,-23.85,-23.885,-23.94,-24.015,-24.109,-24.222,-24.354,-24.504,-24.671,-24.855,-25.055,-25.27,-25.5,-25.743,-25.999,-26.265,-26.543,-26.829,-27.124,-27.425,-27.732,-28.044,-28.359,-28.675,-28.992,-29.309,-29.624,-29.935,-30.242,-30.544,-30.838,-31.125,-31.402,-31.669,-31.925,-32.168,-32.397,-32.613,-32.813,-32.997,-33.164,-33.314,-33.446,-33.559,-33.653,-33.728,-33.783,-33.818,-33.833,-33.828,-33.803,-33.758,-33.693,-33.608,-33.505,-33.382,-33.241,-33.082,-32.907,-32.715,-32.507,-32.284,-32.048,-31.798,-31.537,-31.265,-30.983,-30.692,-30.394,-30.09,-29.78,-29.467,-29.151,-28.834
-28.762,-28.445,-28.129,-27.816,-27.506,-27.202,-26.904,-26.613,-26.331,-26.059,-25.797,-25.548,-25.312,-25.089,-24.881,-24.689,-24.513,-24.355,-24.214,-24.091,-23.987,-23.903,-23.838,-23.793,-23.768,-23.763,-23.778,-23.813,-23.868,-23.943,-24.037,-24.15,-24.282,-24.432,-24.599,-24.783,-24.983,-25.198,-25.428,-25.671,-25.927,-26.194,-26.471,-26.757,-27.052,-27.353,-27.66,-27.972,-28.287,-28.603,-28.921,-29.237,-29.552,-29.864,-30.171,-30.472,-30.767,-31.053,-31.33,-31.597,-31.853,-32.096,-32.325,-32.541,-32.741,-32.925,-33.092,-33.242,-33.374,-33.487,-33.581,-33.656,-33.711,-33.746,-33.761,-33.756,-33.731,-33.686,-33.621,-33.536,-33.433,-33.31,-33.169,-33.011,-32.835,-32.643,-32.435,-32.212,-31.976,-31.726,-31.465,-31.193,-30.911,-30.62,-30.322,-30.018,-29.708,-29.395,-29.079,-28.762
-28.556,-28.239,-27.923,-27.609,-27.3,-26.996,-26.697,-26.407,-26.125,-25.853,-25.591,-25.342,-25.105,-24.883,-24.675,-24.483,-24.307,-24.148,-24.008,-23.885,-23.781,-23.697,-23.632,-23.587,-23.561,-23.556,-23.571,-23.607,-23.662,-23.737,-23.831,-23.944,-24.076,-24.226,-24.393,-24.577,-24.777,-24.992,-25.222,-25.465,-25.72,-25.987,-26.265,-26.551,-26.846,-27.147,-27.454,-27.766,-28.08,-28.397,-28.714,-29.031,-29.346,-29.657,-29.964,-30.266,-30.56,-30.847,-31.124,-31.391,-31.647,-31.89,-32.119,-32.334,-32.535,-32.719,-32.886,-33.036,-33.167,-33.281,-33.375,-33.45,-33.505,-33.54,-33.555,-33.55,-33.525,-33.48,-33.415,-33.33,-33.226,-33.104,-32.963,-32.804,-32.629,-32.436,-32.229,-32.006,-31.77,-31.52,-31.259,-30.987,-30.705,-30.414,-30.116,-29.811,-29.502,-29.189,-28.873,-28.556
-28.098,-27.781,-27.465,-27.152,-26.842,-26.538,-26.24,-25.949,-25.667,-25.395,-25.134,-24.884,-24.648,-24.425,-24.217,-24.025,-23.849,-23.691,-23.55,-23.427,-23.324,-23.239,-23.174,-23.129,-23.104,-23.099,-23.114,-23.149,-23.204,-23.279,-23.373,-23.486,-23.618,-23.768,-23.935,-24.119,-24.319,-24.535,-24.764,-25.007,-25.263,-25.53,-25.807,-26.093,-26.388,-26.689,-26.997,-27.308,-27.623,-27.939,-28.257,-28.573,-28.888,-29.2,-29.507,-29.808,-30.103,-30.389,-30.666,-30.933,-31.189,-31.432,-31.662,-31.877,-32.077,-32.261,-32.428,-32.578,-32.71,-32.823,-32.917,-32.992,-33.047,-33.082,-33.097,-33.092,-33.067,-33.022,-32.957,-32.873,-32.769,-32.646,-32.505,-32.347,-32.171,-31.979,-31.771,-31.548,-31.312,-31.063,-30.801,-30.529,-30.247,-29.956,-29.658,-29.354,-29.044,-28.731,-28.415,-28.098
-26.915,-26.598,-26.282,-25.969,-25.659,-25.355,-25.057,-24.766,-24.484,-24.212,-23.95,-23.701,-23.464,-23.242,-23.034,-22.842,-22.666,-22.508,-22.367,-22.244,-22.14,-22.056,-21.991,-21.946,-21.921,-21.915,-21.931,-21.966,-22.021,-22.096,-22.19,-22.303,-22.435,-22.585,-22.752,-22.936,-23.136,-23.351,-23.581,-23.824,-24.08,-24.346,-24.624,-24.91,-25.205,-25.506,-25.813,-26.125,-26.44,-26.756,-27.073,-27.39,-27.705,-28.016,-28.324,-28.625,-28.92,-29.206,-29.483,-29.75,-30.006,-30.249,-30.478,-30.694,-30.894,-31.078,-31.245,-31.395,-31.527,-31.64,-31.734,-31.809,-31.864,-31.899,-31.914,-31.909,-31.884,-31.839,-31.774,-31.689,-31.586,-31.463,-31.322,-31.163,-30.988,-30.796,-30.588,-30.365,-30.129,-29.879,-29.618,-29.346,-29.064,-28.773,-28.475,-28.171,-27.861,-27.548,-27.232,-26.915
-26.305,-25.988,-25.672,-25.359,-25.05,-24.745,-24.447,-24.156,-23.874,-23.602,-23.341,-23.092,-22.855,-22.633,-22.425,-22.233,-22.057,-21.898,-21.757,-21.635,-21.531,-21.446,-21.381,-21.336,-21.311,-21.306,-21.321,-21.356,-21.411,-21.486,-21.58,-21.694,-21.825,-21.975,-22.143,-22.327,-22.527,-22.742,-22.972,-23.215,-23.47,-23.737,-24.014,-24.301,-24.595,-24.897,-25.204,-25.515,-25.83,-26.147,-26.464,-26.781,-27.095,-27.407,-27.714,-28.016,-28.31,-28.597,-28.874,-29.141,-29.396,-29.639,-29.869,-30.084,-30.284,-30.468,-30.636,-30.785,-30.917,-31.03,-31.125,-31.199,-31.255,-31.29,-31.305,-31.3,-31.275,-31.229,-31.165,-31.08,-30.976,-30.854,-30.713,-30.554,-30.378,-30.186,-29.978,-29.756,-29.519,-29.27,-29.009,-28.736,-28.454,-28.164,-27.866,-27.561,-27.252,-26.938,-26.623,-26.305
-25.5,-25.183,-24.867,-24.554,-24.244,-23.94,-23.642,-23.351,-23.069,-22.797,-22.536,-22.286,-22.05,-21.827,-21.619,-21.427,-21.252,-21.093,-20.952,-20.829,-20.726,-20.641,-20.576,-20.531,-20.506,-20.501,-20.516,-20.551,-20.606,-20.681,-20.775,-20.888,-21.02,-21.17,-21.337,-21.521,-21.721,-21.937,-22.166,-22.409,-22.665,-22.932,-23.209,-23.495,-23.79,-24.091,-24.399,-24.71,-25.025,-25.341,-25.659,-25.975,-26.29,-26.602,-26.909,-27.21,-27.505,-27.791,-28.069,-28.335,-28.591,-28.834,-29.064,-29.279,-29.479,-29.663,-29.83,-29.98,-30.112,-30.225,-30.319,-30.394,-30.449,-30.484,-30.5,-30.494,-30.469,-30.424,-30.359,-30.275,-30.171,-30.048,-29.907,-29.749,-29.573,-29.381,-29.173,-28.951,-28.714,-28.465,-28.203,-27.931,-27.649,-27.358,-27.06,-26.756,-26.446,-26.133,-25.817,-25.5
-25.168,-24.851,-24.535,-24.222,-23.912,-23.608,-23.31,-23.019,-22.737,-22.465,-22.203,-21.954,-21.718,-21.495,-21.287,-21.095,-20.919,-20.761,-20.62,-20.497,-20.393,-20.309,-20.244,-20.199,-20.174,-20.169,-20.184,-20.219,-20.274,-20.349,-20.443,-20.556,-20.688,-20.838,-21.005,-21.189,-21.389,-21.604,-21.834,-22.077,-22.333,-22.6,-22.877,-23.163,-23.458,-23.759,-24.066,-24.378,-24.693,-25.009,-25.327,-25.643,-25.958,-26.27,-26.577,-26.878,-27.173,-27.459,-27.736,-28.003,-28.259,-28.502,-28.731,-28.947,-29.147,-29.331,-29.498,-29.648,-29.78,-29.893,-29.987,-30.062,-30.117,-30.152,-30.167,-30.162,-30.137,-30.092,-30.027,-29.942,-29.839,-29.716,-29.575,-29.417,-29.241,-29.049,-28.841,-28.618,-28.382,-28.133,-27.871,-27.599,-27.317,-27.026,-26.728,-26.424,-26.114,-25.801,-25.485,-25.168
-23.887,-23.696,-23.507,-23.319,-23.133,-22.951,-22.772,-22.597,-22.428,-22.265,-22.108,-21.958,-21.817,-21.683,-21.558,-21.443,-21.338,-21.242,-21.158,-21.084,-21.022,-20.971,-20.932,-20.905,-20.89,-20.887,-20.896,-20.917,-20.95,-20.995,-21.052,-21.12,-21.199,-21.289,-21.389,-21.499,-21.62,-21.749,-21.886,-22.032,-22.186,-22.346,-22.512,-22.684,-22.861,-23.042,-23.226,-23.413,-23.602,-23.792,-23.982,-24.172,-24.361,-24.548,-24.732,-24.913,-25.09,-25.261,-25.428,-25.588,-25.741,-25.887,-26.025,-26.154,-26.274,-26.384,-26.485,-26.575,-26.654,-26.722,-26.778,-26.823,-26.856,-26.877,-26.886,-26.883,-26.868,-26.841,-26.802,-26.751,-26.689,-26.616,-26.531,-26.436,-26.33,-26.215,-26.091,-25.957,-25.815,-25.665,-25.509,-25.345,-25.176,-25.002,-24.823,-24.64,-24.455,-24.267,-24.077,-23.887
-23.146,-22.956,-22.767,-22.579,-22.393,-22.21,-22.031,-21.857,-21.688,-21.525,-21.368,-21.218,-21.076,-20.943,-20.818,-20.703,-20.597,-20.502,-20.418,-20.344,-20.282,-20.231,-20.192,-20.165,-20.15,-20.147,-20.156,-20.177,-20.21,-20.255,-20.311,-20.379,-20.459,-20.548,-20.649,-20.759,-20.879,-21.008,-21.146,-21.292,-21.445,-21.605,-21.772,-21.944,-22.12,-22.301,-22.486,-22.672,-22.861,-23.051,-23.242,-23.432,-23.62,-23.807,-23.992,-24.173,-24.349,-24.521,-24.688,-24.848,-25.001,-25.147,-25.285,-25.414,-25.534,-25.644,-25.745,-25.834,-25.914,-25.981,-26.038,-26.083,-26.116,-26.137,-26.146,-26.143,-26.128,-26.101,-26.062,-26.011,-25.949,-25.875,-25.791,-25.696,-25.59,-25.475,-25.35,-25.217,-25.075,-24.925,-24.768,-24.605,-24.436,-24.261,-24.083,-23.9,-23.714,-23.526,-23.337,-23.146
-20.764,-20.573,-20.384,-20.196,-20.01,-19.827,-19.649,-19.474,-19.305,-19.142,-18.985,-18.835,-18.693,-18.56,-18.435,-18.32,-18.214,-18.119,-18.035,-17.961,-17.899,-17.848,-17.809,-17.782,-17.767,-17.764,-17.773,-17.794,-17.827,-17.872,-17.929,-17.996,-18.076,-18.165,-18.266,-18.376,-18.496,-18.625,-18.763,-18.909,-19.062,-19.222,-19.389,-19.561,-19.737,-19.918,-20.103,-20.29,-20.478,-20.668,-20.859,-21.049,-21.238,-21.424,-21.609,-21.79,-21.966,-22.138,-22.305,-22.465,-22.618,-22.764,-22.902,-23.031,-23.151,-23.261,-23.362,-23.452,-23.531,-23.599,-23.655,-23.7,-23.733,-23.754,-23.763,-23.76,-23.745,-23.718,-23.679,-23.628,-23.566,-23.492,-23.408,-23.313,-23.207,-23.092,-22.967,-22.834,-22.692,-22.542,-22.385,-22.222,-22.053,-21.879,-21.7,-21.517,-21.331,-21.143,-20.954,-20.764
-17.423,-17.233,-17.043,-16.855,-16.67,-16.487,-16.308,-16.134,-15.965,-15.801,-15.644,-15.495,-15.353,-15.219,-15.095,-14.979,-14.874,-14.779,-14.694,-14.621,-14.558,-14.508,-14.469,-14.442,-14.426,-14.423,-14.433,-14.454,-14.487,-14.532,-14.588,-14.656,-14.735,-14.825,-14.925,-15.036,-15.156,-15.285,-15.423,-15.569,-15.722,-15.882,-16.048,-16.22,-16.397,-16.578,-16.762,-16.949,-17.138,-17.328,-17.518,-17.708,-17.897,-18.084,-18.268,-18.449,-18.626,-18.798,-18.964,-19.124,-19.278,-19.423,-19.561,-19.69,-19.81,-19.921,-20.021,-20.111,-20.19,-20.258,-20.315,-20.36,-20.393,-20.414,-20.423,-20.42,-20.405,-20.378,-20.339,-20.288,-20.226,-20.152,-20.067,-19.972,-19.867,-19.752,-19.627,-19.493,-19.351,-19.202,-19.045,-18.882,-18.712,-18.538,-18.359,-18.177,-17.991,-17.803,-17.613,-17.423
-16.389,-16.198,-16.009,-15.821,-15.635,-15.453,-15.274,-15.099,-14.93,-14.767,-14.61,-14.46,-14.318,-14.185,-14.06,-13.945,-13.84,-13.744,-13.66,-13.586,-13.524,-13.473,-13.434,-13.407,-13.392,-13.389,-13.398,-13.419,-13.452,-13.497,-13.554,-13.622,-13.701,-13.791,-13.891,-14.001,-14.121,-14.251,-14.388,-14.534,-14.688,-14.848,-15.014,-15.186,-15.363,-15.544,-15.728,-15.915,-16.104,-16.294,-16.484,-16.674,-16.863,-17.05,-17.234,-17.415,-17.592,-17.763,-17.93,-18.09,-18.243,-18.389,-18.527,-18.656,-18.776,-18.886,-18.987,-19.077,-19.156,-19.224,-19.28,-19.325,-19.358,-19.379,-19.388,-19.385,-19.37,-19.343,-19.304,-19.253,-19.191,-19.118,-19.033,-18.938,-18.832,-18.717,-18.592,-18.459,-18.317,-18.167,-18.011,-17.847,-17.678,-17.504,-17.325,-17.142,-16.956,-16.769,-16.579,-16.389
-14.105,-13.914,-13.725,-13.537,-13.351,-13.169,-12.99,-12.815,-12.646,-12.483,-12.326,-12.176,-12.034,-11.901,-11.776,-11.661,-11.555,-11.46,-11.376,-11.302,-11.24,-11.189,-11.15,-11.123,-11.108,-11.105,-11.114,-11.135,-11.168,-11.213,-11.27,-11.338,-11.417,-11.507,-11.607,-11.717,-11.837,-11.967,-12.104,-12.25,-12.403,-12.564,-12.73,-12.902,-13.079,-13.259,-13.444,-13.631,-13.819,-14.009,-14.2,-14.39,-14.579,-14.766,-14.95,-15.131,-15.307,-15.479,-15.646,-15.806,-15.959,-16.105,-16.243,-16.372,-16.492,-16.602,-16.703,-16.793,-16.872,-16.94,-16.996,-17.041,-17.074,-17.095,-17.104,-17.101,-17.086,-17.059,-17.02,-16.969,-16.907,-16.834,-16.749,-16.654,-16.548,-16.433,-16.308,-16.175,-16.033,-15.883,-15.727,-15.563,-15.394,-15.22,-15.041,-14.858,-14.672,-14.484,-14.295,-14.105
-11.643,-11.453,-11.263,-11.075,-10.89,-10.707,-10.528,-10.354,-10.184,-10.021,-9.8643,-9.7147,-9.5728,-9.4393,-9.3146,-9.1993,-9.0939,-8.9987,-8.9141,-8.8406,-8.7783,-8.7276,-8.6886,-8.6615,-8.6464,-8.6434,-8.6525,-8.6736,-8.7066,-8.7515,-8.808,-8.876,-8.9551,-9.045,-9.1453,-9.2558,-9.3758,-9.505,-9.6427,-9.7886,-9.9419,-10.102,-10.268,-10.44,-10.617,-10.798,-10.982,-11.169,-11.358,-11.548,-11.738,-11.928,-12.117,-12.304,-12.488,-12.669,-12.846,-13.018,-13.184,-13.344,-13.498,-13.643,-13.781,-13.91,-14.03,-14.141,-14.241,-14.331,-14.41,-14.478,-14.535,-14.579,-14.613,-14.634,-14.643,-14.64,-14.625,-14.597,-14.558,-14.508,-14.445,-14.372,-14.287,-14.192,-14.087,-13.971,-13.847,-13.713,-13.571,-13.422,-13.265,-13.102,-12.932,-12.758,-12.579,-12.396,-12.211,-12.023,-11.833,-11.643
-9.0928,-8.9026,-8.7131,-8.5251,-8.3394,-8.1567,-7.9778,-7.8034,-7.6342,-7.4709,-7.3141,-7.1645,-7.0226,-6.8891,-6.7644,-6.6491,-6.5437,-6.4485,-6.3639,-6.2904,-6.2281,-6.1774,-6.1384,-6.1113,-6.0962,-6.0932,-6.1023,-6.1234,-6.1564,-6.2013,-6.2578,-6.3258,-6.4049,-6.4948,-6.5951,-6.7055,-6.8256,-6.9548,-7.0925,-7.2384,-7.3917,-7.5518,-7.7182,-7.89,-8.0668,-8.2476,-8.4319,-8.6188,-8.8077,-8.9976,-9.188,-9.378,-9.5668,-9.7538,-9.938,-10.119,-10.296,-10.468,-10.634,-10.794,-10.947,-11.093,-11.231,-11.36,-11.48,-11.591,-11.691,-11.781,-11.86,-11.928,-11.984,-12.029,-12.062,-12.083,-12.092,-12.089,-12.074,-12.047,-12.008,-11.958,-11.895,-11.822,-11.737,-11.642,-11.537,-11.421,-11.297,-11.163,-11.021,-10.872,-10.715,-10.551,-10.382,-10.208,-10.029,-9.8463,-9.6606,-9.4726,-9.2831,-9.0928
